Name,Ticker,tradetime,price,priceopen,high,low,volume,high52,low52
UBSETF BLM BARC MSCI EUR.AR.LIQ.C.EUR,LON:CBSE,29/10/2018 16:30:00,1224,,,,0,1275,1206
UBSETF BG BAR US LIQ CORP IR-HD USD ADIS,LON:CUIH,29/10/2018 16:30:00,1063,,,,0,1067,982.75
UBSETF FACTOR EMU LOW VOL. H. GBP A-DIS,LON:ELOV,29/10/2018 16:30:00,921,,,,0,1126.3,921
UBSETF FACTOR EMU PRIME V. H. GBP A-DIS,LON:EPVL,29/10/2018 16:30:00,1092,,,,0,1204.6,1073.8
UBSETF FACTOR EMU QUALITY H. GBP A-DIS,LON:EQLT,29/10/2018 16:30:00,1043.4,,,,0,1145.75,1038.1
UBSETF FACTOR EMU TS YIELD H. GBP A-DIS,LON:ETSY,29/10/2018 16:30:00,1004.2,,,,0,1116.75,908
UBS ETF EMU SEL FAC MIX EUR ACC,LON:EUFM,29/10/2018 16:30:00,840.3,,,,0,840.3,816.75
UBSETF MSCI JAPAN SOC. RESPON. JPY A-DIS,LON:JPSR,29/10/2018 16:30:00,1604.5,,,,0,1769.5,1538.75
UBSETF BLM BARC USD EMMA SOVER GBP A-DIS,LON:SBEG,29/10/2018 16:30:00,1095.5,1095.5,1095.5,1095.5,263,1243.5,1086
UBSETF BLM BARC USD EMMA SOVER USD A-DIS,LON:SBEM,29/10/2018 16:30:00,840,,,,0,924.75,814.13
UBSETF JPM USD EM DIV BOND 1-5 USD ADIS,LON:SEMC,29/10/2018 16:30:00,946.5,,,,0,964,912
UBS ETF - EURO STOXX 50 A-DIS,LON:UB00,29/10/2018 16:30:00,35.07,,,,0,36.81,31.29
UBS ETF EURO STOXX 50 (EUR) A-DIS,LON:UB01,29/10/2018 16:30:00,2845.5,,,,0,3274.5,2845.5
UBS ETF MSCI JAPAN (JPY) A-DIS,LON:UB02,29/10/2018 16:30:00,3339,3334,3345,3334,5752,3699,3262
UBS ETF FTSE 100 (GBP) A-DIS,LON:UB03,29/10/2018 16:30:00,6585,6542,6616,6518,5772,7286,6411
UBS ETF MSCI EMU (EUR) A-DIS,LON:UB06,29/10/2018 16:30:00,9969,9895,10036,9895,438,11530,9733
UBSETF MSCI JAPAN HGBP A-ACC,LON:UB0C,29/10/2018 16:30:00,1124.5,,,,0,1298.5,1120.75
UBSETF MSCI JAPAN HGBP A-DIS,LON:UB0D,29/10/2018 16:30:00,1104,1101.5,1104,1099.5,2465,1299,1081
UBSETF MSCI EMU HGBP A-ACC,LON:UB0E,29/10/2018 16:30:00,967.2,967.2,967.2,967.2,807,1097,939.3
UBSETF MSCI EMU HGBP A-DIS,LON:UB0F,29/10/2018 16:30:00,932.9,933.4,938.4,932.9,1199,1081.08,923
UBS ETF MSCI EUROPE (EUR) A-DIS,LON:UB12,29/10/2018 16:30:00,5618,,,,0,5854,5215.5
UBS ETF MSCI EMU VALUE (EUR) A-DIS,LON:UB17,29/10/2018 16:30:00,3167,3167,3167,3167,64,3750,3119
UBS ETF MSCI PACIFIC (EX JAPAN) (USD) A,LON:UB20,29/10/2018 16:30:00,3006,3006,3006,3006,34,3454.5,2974
UBS ETF MSCI CANADA (CAD) A-DIS,LON:UB23,29/10/2018 16:30:00,2413,,,,0,2532.13,2121.5
UBS ETF - MSCI EMERGING MARKETSA-DIS,LON:UB30,29/10/2018 16:30:00,92.59,,,,0,126.42,94.11
UBS ETF MSCI EMERGING MARKETS (USD)A-DIS,LON:UB32,29/10/2018 16:30:00,7335,7335,7335,7335,112,8929.5,7131
UBS ETF MSCI EMU SOCIALLY RESP UCITS,LON:UB39,29/10/2018 16:30:00,7678,7705,7705,7678,748,8604,7533
UBS ETF MSCI PACIFIC SOCIALLY RESPONSIBA,LON:UB45,29/10/2018 16:30:00,5058,5074,5074,5058,20,5653.6,4992
UBS ETF MSCI EMU SMALL CAP (EUR) A-DIS,LON:UB69,29/10/2018 16:30:00,7970,7963,7970,7963,27,9481.5,7780
UBS ETF BLM BARC US 1-3 YEAR TREASURY BD,LON:UB74,29/10/2018 16:30:00,1905.35,,,,0,1933.75,1718
UBS ETF BLM BARC US 7-10YEAR TREASURY BD,LON:UB82,29/10/2018 16:30:00,3116,,,,0,3237,2839
UBS ETF MARKIT IBOXX E GERMANY 1-3 (EUR),LON:UB89,29/10/2018 16:30:00,6916,,,,0,7123,6779
UBS ETF MARKIT IBOXX E LIQUID CORPORATES,LON:UB99,29/10/2018 16:30:00,8954,,,,0,9222,8759
UBSETF MSCI EUROPE HGBP A-ACC,LON:UBEU,29/10/2018 16:30:00,1116.6,1116.6,1116.6,1116.6,1000,1232.3,1107.4
UBSETF BG BAR EUR INFL LNK 1-10 EUR ADIS,LON:UBIF,29/10/2018 16:30:00,1298,,,,0,1332,1290.5
UBSETF BLM BARC TIPS 10+ USD A-DIS,LON:UBTL,29/10/2018 16:30:00,952,,,,0,1042,921.5
UBSETF BLM BARC TIPS1-10 HD GBP A-ACC,LON:UBTP,29/10/2018 16:30:00,1287.5,1287.5,1287.5,1287.5,5,1316.5,1283
UBSETF BLM BARC TIPS1-10 USD A-DIS,LON:UBTS,29/10/2018 16:30:00,927.42,,,,0,944.38,843.88
UBS ETF JPM USD EM DIV 1-5GD,LON:UBXX,29/10/2018 16:30:00,1230,,,,0,1255,1225
UBS ETF MSCI WORLD SOCIALLY RESPONSIBLEA,LON:UC44,29/10/2018 16:30:00,6843,6726,6843,6726,148,7422.47,6287.5
UBS ETF MSCI USA SOCIALLY RESP UCITS,LON:UC46,29/10/2018 16:30:00,8372,8372,8372,8372,300,9040.1,7417
UBS ETF MSCI WORLD (USD) A-DIS,LON:UC55,29/10/2018 16:30:00,15552,15552,15552,15552,8,16842,14350.5
UBS ETF-MSCI UNITED KINGDOM A-DIS,LON:UC63,29/10/2018 16:30:00,1893,,,,0,1990,1758
UBS ETF-MSCI UNITED KINGDOM A-ACC,LON:UC64,29/10/2018 16:30:00,2210,2210,2210,2210,547,2361,2101
UBS ETF - MSCI JAPAN UCITS ETF(JPY)A-DIS,LON:UC65,29/10/2018 16:30:00,43.06,,,,0,51.38,42.85
UBS ETF - MSCI USA UCITS ETF (USD) A-DIS,LON:UC67,29/10/2018 16:30:00,266.44,,,,0,281.68,246.6
UBS ETF - MSCI WORLD UCITS ETF(USD)A-DIS,LON:UC68,29/10/2018 16:30:00,208.3,,,,0,225.15,198.87
UBS ETF BLM BARC US LIQUID CRP USD A-DIS,LON:UC76,29/10/2018 16:30:00,15.67,,,,0,16.87,15.66
UBS ETF MSCI EM SOCIALLY RESP USD A-DIS,LON:UC79,29/10/2018 16:30:00,966.25,976.25,976.25,966.25,38,1136,951
UBSETF BLM BARC US LIQ CRP 1-5 USD A-DIS,LON:UC81,29/10/2018 16:30:00,1065.5,,,,0,1105.75,984
UBSETF BLM BARC US LIQ CRP 1-5 HD TO GBP,LON:UC82,29/10/2018 16:30:00,1374.5,1376.5,1376.5,1374.5,728,1444,1369.5
UBS ETF BLM BARC US LIQUID CRP USD A-DIS,LON:UC84,29/10/2018 16:30:00,1215.5,,,,0,1281.75,1121.5
UBS ETF BLM BARC US LIQ CRP HD TO GBP AD,LON:UC85,29/10/2018 16:30:00,1572.5,1578.5,1578.5,1572.5,106,1719,1571.59
UBSETF BLM BARC US LIQ CRP 1-5 USD A-DIS,LON:UC86,29/10/2018 16:30:00,14,,,,0,14.47,13.89
UBSETF MSCI CANADA HDG TO GBP A-ACC,LON:UC87,29/10/2018 16:30:00,1233,,,,0,1384,1242
UBSETF MSCI EMU HDG TO USD A-DIS,LON:UC89,29/10/2018 16:30:00,24.41,,,,0,26.33,22.83
UBSETF MSCI SWITZERLAND HDG TO GBP A-ACC,LON:UC93,29/10/2018 16:30:00,1577.5,,,,0,1680.23,1505
UBSETF MSCI SWITZERLAND HDG TO GBP A-DIS,LON:UC94,29/10/2018 16:30:00,1500,,,,0,1624.25,1449
UBSETF BLM BARC US LIQ CRP SUS USD A-DIS,LON:UC97,29/10/2018 16:30:00,15.89,,,,0,16.75,15.85
UBSETF BLM BARC US LIQ CRP SUS USD A-DIS,LON:UC98,29/10/2018 16:30:00,1224.5,1224.5,1224.5,1224.5,34,1275,1126.5
UBSETF FACTOR M. EMU LOW VOL. EUR A-DIS,LON:UD02,29/10/2018 16:30:00,1321,,,,0,1349.6,1232.7
UBSETF FACTOR EMU PRIME VAL. EUR A-DIS,LON:UD03,29/10/2018 16:30:00,1347.8,,,,0,1591.6,1347.8
UBSETF FACTOR EMU QUALITY EUR A-DIS,LON:UD04,29/10/2018 16:30:00,1670,,,,0,1706.25,1519.35
UBSETF FACTOR EMU T. S. YIELD EUR A-DIS,LON:UD05,29/10/2018 16:30:00,1435,,,,0,1577,1385.1
UBSETF BLOOMBERG COMMODITY CMCI A-DIS,LON:BCCU,29/10/2018 16:30:00,10.16,,,,0,11.19,10.06
UBSETF CMCI EX-AGRICULTURE USD,LON:CXAP,29/10/2018 16:30:00,10676,,,,0,11038,9545
UBSETF CMCI EX-AGRICULTURE USD,LON:CXAU,29/10/2018 16:30:00,140,,,,0,183.68,128.04
UBS ETFS PLC - CMCI COMPOSITE SF USD A,LON:UC14,29/10/2018 16:30:00,66.48,,,,0,70.14,61
UBS ETFS PLC - CMCI COMPOSITE SF USD A,LON:UC15,29/10/2018 16:35:23,5115,5155,5156,5115,8413,5248,4618
UBSETF MSCI AC ASIA EX JAPAN A-ACC,LON:UC48,29/10/2018 16:30:00,11128,,,,0,11959,10570
UBSETF CMCI COMPOSITE GBP A-ACC,LON:UC90,29/10/2018 16:30:00,9203,9203,9203,9203,15,9865,8729
UBS ETF BB COMMODITY CMCI HDG TO GBP A-A,LON:UD06,29/10/2018 16:30:00,973.8,,,,0,1035.4,973.8
UBS ETF BB COMMODITY CMCI USD A-A,LON:UD07,29/10/2018 16:30:00,800.3,,,,0,800.3,748.2
UBS ETF CMCI EX AGRICULTURE HDG GBP A-A,LON:UD08,29/10/2018 16:30:00,10308,,,,0,10848,9732
UBSETF MSCI AUSTRALIA AUD A-DIS,LON:AUAD,29/10/2018 16:30:00,1667.5,,,,0,1683,1435.25
UBSETF AUSTRALIA HEDG. TO GBP A-ACC,LON:AUGA,29/10/2018 16:30:00,1460,,,,0,1503.75,1326.75
UBS ETF ACWI SRI HDG GBP DIS,LON:AWSG,29/10/2018 16:30:00,920.1,,,,0,995.6,903.95
UBS ETF ACWI SRI HDG USD ACC,LON:AWSR,29/10/2018 16:30:00,0,,,,0,9.72,9.14
UBS (IRL) ETF GL GEN EQ USD ACC,LON:GENE,29/10/2018 16:30:00,878.9,,,,0,952.1,878.9
UBS (IRL) ETF GL GEN EQ HDG GPB ACC,LON:GENG,29/10/2018 16:30:00,1199,,,,0,1312.8,1199
UBSETF MSCI USA HD GBP A-ACC,LON:UB0A,29/10/2018 16:30:00,1129.13,1131.56,1131.56,1129,16139,1237.19,17.38
UBSETF MSCI USA HD GBP A-DIS,LON:UB0B,29/10/2018 16:30:00,1149,,,,0,1219.5,1080.5
UBS ETF - MSCI USA A-DIS,LON:UC03,29/10/2018 16:30:00,70.36,,,,0,71.08,62.26
UBS ETF-MSCI USA (USD)A-DIS,LON:UC04,29/10/2018 16:30:00,5028,,,,0,4957.5,4442
UBS ETF-MSCI USA VALUE(USD)A-DIS,LON:UC07,29/10/2018 16:30:00,5686,5686,5686,5686,78,6015,5051.65
UBS ETF-S&P 500(USD)A-DIS,LON:UC13,29/10/2018 16:30:00,3342,,,,0,3626,2953
UBSETF FACTOR M. USA LOW VOL. USD A-DIS,LON:UC95,29/10/2018 16:30:00,1495,,,,0,1580,1333
UBSETF FACTOR USA PRIME VALUE USD A-DIS,LON:UC96,29/10/2018 16:30:00,1597,,,,0,1721.25,1405.5
UBSETF FACTOR USA QUALITY USD A-DIS,LON:UC99,29/10/2018 16:30:00,1692,,,,0,1855.75,1504.5
UBSETF FACTOR USA T. S. YIELD USD A-DIS,LON:UD01,29/10/2018 16:30:00,1589,,,,0,1730.75,1438.5
UBS ETF MSCI UK SRI A-DIS,LON:UKSR,29/10/2018 16:30:00,1499,1474.2,1499,1474.2,24503,1710.6,1450.2
UBSETF FACTOR USA LOW VOL. H. GBP A-DIS,LON:ULOV,29/10/2018 16:30:00,1225.5,,,,0,1308.5,1185.5
UBSETF FACTOR USA PRIME V. H. GBP A-DIS,LON:UPVL,29/10/2018 16:30:00,1092,,,,0,1198.5,1047.25
UBSETF FACTOR USA QUALITY H. GBP A-DIS,LON:UQLT,29/10/2018 16:30:00,1422.5,,,,0,1511,1312.5
UBSETF MSCI US SEL FACTOR MIX USD A-DIS,LON:USFM,29/10/2018 16:30:00,1431.5,,,,0,1522.75,1242
UBSETF S&P 500 GBP HD A-DIS,LON:USPG,29/10/2018 16:30:00,1465.5,1465.5,1465.5,1465.5,263,1604,1418.14
UBSETF FACTOR USA TS YIELD H. GBP A-DIS,LON:UTSY,29/10/2018 16:30:00,981.5,,,,0,1149,981.5
UBS ETF WRLD SEL FAC MIX USD DIS,LON:WOFM,29/10/2018 16:30:00,938.3,,,,0,938.3,907.35
VANECK VECTORS JPM EM LOC CUR BD ETF,LON:EMGB,29/10/2018 16:30:00,44.58,,,,0,48.59,43
VANECK VECTORS JPM EM LOC CUR BD ETF,LON:EMLC,29/10/2018 16:30:00,57.99,,,,0,67.35,54.5
VANECK VECTORS GOLD MINERS A SHARES,LON:GDGB,29/10/2018 16:30:00,15.74,15.57,15.74,15.57,491,18.48,14.07
VANECK VECTORS GLOBAL MINING UCITS ETF,LON:GDIG,29/10/2018 16:30:00,16.73,,,,0,19.9,16.48
VANECK VECTORS GOLD MINERS A SHARES,LON:GDX,29/10/2018 16:30:00,20.24,20.11,20.29,19.88,11706,26,18.08
VANECK VECTORS JNR GOLD MINERS A SHARES,LON:GDXJ,29/10/2018 16:30:00,23.75,23.8,23.8,23.33,1732,30.26,21.64
VE VECTORS GLOBAL FALLEN ANGEL HY BOND,LON:GFA,29/10/2018 16:30:00,49.46,,,,0,50.25,49.22
VE VECTORS GLOBAL FALLEN ANGEL HY BOND,LON:GFGB,29/10/2018 16:30:00,38.14,,,,0,38.14,35.19
VANECK VECTORS GLOBAL MINING UCITS ETF,LON:GIGB,29/10/2018 16:30:00,13.29,,,,0,14.53,12.57
VANECK VECTORS JNR GOLD MINERS A SHARES,LON:GJGB,29/10/2018 16:30:00,18.41,18.39,18.41,18.39,410,21.54,16.77
VAN ECK NAT RESOURCES A SHARES,LON:HAGB,29/10/2018 16:30:00,0,,,,0,16.99,14.55
VAN ECK NATURAL RES A SHARES,LON:HAP,29/10/2018 16:30:00,21.95,,,,0,22.97,20.09
VE VECTORS EMERGING MARKETS HY BOND,LON:HYEM,29/10/2018 16:30:00,99.6,,,,0,100.58,96.04
VE VECTORS EMERGING MARKETS HY BOND,LON:HYGB,29/10/2018 16:30:00,74.38,,,,0,74.68,70.32
VANECK V MORNINGSTAR US WIDE MOAT UCTIS,LON:MOAT,29/10/2018 16:30:00,30.51,30.34,30.51,30.34,238,33.27,27.89
VANECK V MORNINGSTAR US WIDE MOAT UCTIS,LON:MOGB,29/10/2018 16:30:00,23.62,,,,0,25.34,20.11
VAN ECK PREFERRED US EQ A SHARES,LON:PRF,29/10/2018 16:30:00,19.45,,,,0,20.22,19.2
VAN ECK PRE US EQUITY A SHARES,LON:PRGB,29/10/2018 16:30:00,15.08,,,,0,15.75,13.66
VANGUARD FTSE DEV ASIAPAC XJPN UCITS ETF,LON:VAPX,29/10/2018 16:35:23,17.59,17.58,17.75,17.57,11933,20.9,17.45
VANGUARD USD CORPORATE BOND UCITS ETF,LON:VDCP,29/10/2018 16:30:00,50.08,50.08,50.08,50.08,19,53.41,49.99
VANGUARD FTSE EMERGING MARKETS UCITS ETF,LON:VDEM,29/10/2018 16:30:00,51.09,50.75,51.75,50.75,9048,68.76,49.71
VANGUARD USD EM GOV'T BOND UCITS ETF,LON:VDET,29/10/2018 16:30:00,48.41,48.41,48.41,48.41,100,52.51,48.36
VANGUARD FTSE DEVELOPED WORLD UCITS ETF,LON:VDEV,29/10/2018 16:30:00,58.2,,,,0,66.39,57.98
VANGUARD FTSE JAPAN UCITS ETF,LON:VDJP,29/10/2018 16:30:00,28.55,28.55,28.85,28.42,33863,34.57,28.42
VANGUARD GLBL LIQUIDITY FACTOR UCITS ETF,LON:VDLQ,29/10/2018 16:30:00,32.36,,,,0,35.94,31.82
VANGUARD GLBL MOMENTUM FACTOR UCITS ETF,LON:VDMO,29/10/2018 16:30:00,31.04,31.04,31.04,31.04,2500,35.27,30.73
VANGUARD GLOBAL MIN VOLATILITY UCITS ETF,LON:VDMV,29/10/2018 16:30:00,31.65,,,,0,33.38,30.26
VANGUARD FTSE NORTH AMERICA UCITS ETF,LON:VDNR,29/10/2018 16:30:00,66.47,66.44,66.47,66.44,15000,72.66,63.37
VANGUARD FTSE DEV ASIAPAC XJPN UCITS ETF,LON:VDPX,29/10/2018 16:30:00,22.69,22.38,22.76,22.38,6472,28.88,22.27
VANGUARD USD TREASURY BOND UCITS ETF,LON:VDTY,29/10/2018 16:30:00,23.48,23.49,23.49,23.48,3763,24.6,23.32
VANGUARD USDCORP 1-3 YR BOND UCITS ETF,LON:VDUC,29/10/2018 16:30:00,50.02,50.1,50.1,50.02,4490,50.52,50
VANGUARD GLOBAL VALUE FACTOR UCITS ETF,LON:VDVA,29/10/2018 16:30:00,32.41,32.28,32.41,32.28,3713,37.36,31.87
VANGUARD DAX UCITS ETF,LON:VDXX,29/10/2018 16:30:00,20.02,20.05,20.05,20.02,107,22.58,19.5
VANGUARD EUR CORPORATE BOND UCITS ETF,LON:VECP,29/10/2018 16:30:00,45.61,45.61,45.61,45.61,118,47.27,44.9
VANGUARD USD EM GOV'T BOND UCITS ETF,LON:VEMT,29/10/2018 16:30:00,37.87,37.94,37.97,37.86,1141,40.23,35.4
VANGUARD FTSE DEV EUROPE EXUK UCITS ETF,LON:VERX,29/10/2018 16:35:28,24.01,23.99,24.15,23.82,38783,27.13,23.45
VANGUARD EUR EUROZONE GOV BOND UCITS ETF,LON:VETY,29/10/2018 16:30:00,22,21.96,22.01,21.96,6016,22.68,21.41
VANGUARD FTSE DEVELOPED EUROPE UCITS ETF,LON:VEUD,29/10/2018 16:30:00,32.05,31.89,32.3,31.89,17704,39.37,31.47
VANGUARD FTSE DEVELOPED EUROPE UCITS ETF,LON:VEUR,29/10/2018 16:35:27,24.95,24.86,25.13,24.83,17688,28.09,20.88
VANGUARD FTSE DEVELOPED WORLD UCITS ETF,LON:VEVE,29/10/2018 16:30:00,45.72,46.09,46.09,45.72,319,50.18,42.45
VANGUARD FTSE EMERGING MARKETS UCITS ETF,LON:VFEM,29/10/2018 16:35:25,39.64,40.32,40.38,39.62,27991,48.57,38.48
UK GILT UCITS ETF GBP,LON:VGOV,29/10/2018 16:35:09,22.6,22.62,22.62,22.5,15596,23.5,17.78
VANGUARD FTSE WRLD HI DIV YLD UCITS ETF,LON:VHYD,29/10/2018 16:35:04,51.97,51.7,52.32,51.7,22381,62.84,51.17
VANGUARD FTSE WRLD HI DIV YLD UCITS ETF,LON:VHYL,29/10/2018 16:30:00,40.67,40.2,40.75,40.2,9324,44.33,39.17
VANGUARD FTSE JAPAN UCITS ETF,LON:VJPN,29/10/2018 16:35:06,22.34,22.35,22.47,22.2,13972,26.68,21.9
VANGUARD GLBL LIQUIDITY FACTOR UCITS ETF,LON:VLIQ,29/10/2018 16:30:00,25.18,25.04,25.18,25.04,1426,27.88,23.37
VANGUARD FTSE 250 UCITS ETF,LON:VMID,29/10/2018 16:35:20,29.59,29.5,29.92,29.34,130211,33.36,29.06
VANGUARD GLBL MOMENTUM FACTOR UCITS ETF,LON:VMOM,29/10/2018 16:30:00,24.1,23.9,24.25,23.9,6383,27.46,22.66
VANGUARD GLOBAL MIN VOLATILITY UCITS ETF,LON:VMVL,29/10/2018 16:30:00,24.7,24.71,24.71,24.7,585,25.9,21.54
VANGUARD FTSE NORTH AMERICA UCITS ETF,LON:VNRT,29/10/2018 16:30:00,51.63,51.38,51.63,51.38,824,56.05,45.35
VANGUARD USD CORPORATE BOND UCITS ETF,LON:VUCP,29/10/2018 16:30:00,39.1,39.03,39.15,39.03,3879,40.86,35.98
VANGUARD FTSE 100 UCITS ETF,LON:VUKE,29/10/2018 16:35:20,31.22,31.01,31.49,30.98,146774,34.51,30.49
VANGUARD S&P 500 UCITS ETF,LON:VUSA,29/10/2018 16:35:23,39.66,39.43,40.09,39.43,340352,41.78,34.63
VANGUARD USDCORP 1-3 YR BOND UCITS ETF,LON:VUSC,29/10/2018 16:30:00,39.06,38.94,39.06,38.94,251,39.68,37.45
VANGUARD S&P 500 UCITS ETF,LON:VUSD,29/10/2018 16:35:26,50.76,50.59,51.39,50.56,635286,71.72,48.62
VANGUARD USD TREASURY BOND UCITS ETF,LON:VUTY,29/10/2018 16:30:00,18.3,18.33,18.33,18.3,4529,18.83,16.66
VANGUARD GLOBAL VALUE FACTOR UCITS ETF,LON:VVAL,29/10/2018 16:30:00,25.08,25,25.26,25,7524,27.95,23.92
VANGUARD FTSE ALL-WORLD UCITS ETF,LON:VWRD,29/10/2018 16:30:00,78.77,78.76,79.68,78.7,14002,91.12,78.7
VANGUARD FTSE ALL-WORLD UCITS ETF,LON:VWRL,29/10/2018 16:30:00,61.5,61.16,62.2,61.16,25429,65.17,58.19
VANGUARD EUROSTOXX 50 UCITS ETF,LON:VX5E,29/10/2018 16:30:00,19.56,19.38,19.59,19.38,25657,22.82,19.06
WISDOMTREE AT1 COCO BOND UCITS ETF - USD,LON:CCBO,29/10/2018 16:30:00,94.9,,,,0,99.2,94.9
WT AT1 COCO BOND UCITS ETF - USD ACC,LON:COCB,29/10/2018 16:30:00,95.24,,,,0,99.2,95.24
WT AT1 COCO BOND UCITS ETF - USD HEDGED,LON:CODO,29/10/2018 16:30:00,0,,,,0,101.29,99.43
WT AT1 COCO BOND UCITS ETF - GBP HEDGED,LON:COGO,29/10/2018 16:30:00,0,,,,0,10127,9913
WT EMERGING MARKETS EQTY INCOMEUCITS,LON:DEM,29/10/2018 16:30:00,1141.25,1141.25,1141.25,1141.25,340,1264.38,1107
WSDMTREE EMRGNG ASIA EQTY INC UCITS ETF,LON:DEMA,29/10/2018 16:30:00,10.6,,,,0,12.84,10.57
WT EMERGING MARKETS EQTY INCOME UCITS,LON:DEMD,29/10/2018 16:30:00,14.7,,,,0,17.9,14.7
WSDMTREE EMRGNG ASIA EQTY INC UCITS ETF,LON:DEMP,29/10/2018 16:30:00,860,,,,0,908.88,818.38
WT EM EI UCITS ETF - ACC,LON:DEMR,29/10/2018 16:30:00,18.76,,,,0,22.31,18.74
WT EM EI UCITS ETF - ACC,LON:DEMS,29/10/2018 16:30:00,1426,,,,0,1575.5,1416.75
WT US SMALLCAP DIV UCITS,LON:DESD,29/10/2018 16:30:00,19.32,19.32,19.32,19.32,1000,22,18.95
WT US SMALLCAP DIV UCITS,LON:DESE,29/10/2018 16:30:00,1501.5,1501.5,1501.5,1501.5,8,1691.25,1361.5
WT EUROPE SMALLCAP DIV UCITS,LON:DFE,29/10/2018 16:30:00,1399,1400,1400,1399,343,1655.8,1374.2
WT SMCAP DIV - ACC,LON:DFEA,29/10/2018 16:30:00,14.36,,,,0,15.89,14.36
WT EUROPE SMALLCAP DIV UCITS,LON:DFEE,29/10/2018 16:30:00,16.12,,,,0,19.05,16.12
WT SMCAP DIV - ACC,LON:DFEP,29/10/2018 16:30:00,1334,,,,0,1401.9,1278.7
WT JAPAN SMALLCAP DIV UCITS ETF - USD,LON:DFJ,29/10/2018 16:30:00,49.31,,,,0,49.4,48.95
WT JAPAN SMALLCAP DIV UCITS ETF - USDACC,LON:DFJA,29/10/2018 16:30:00,48.7,,,,0,49.4,48.7
WT US QUAL DIV GROWTH UCITS ETF - USD,LON:DGRA,29/10/2018 16:30:00,21.69,21.69,21.69,21.69,3450,23.63,20.33
WT US QUAL DIV GROWTH UCITS ETF - USD,LON:DGRG,29/10/2018 16:30:00,1691,1691,1691,1691,550,1819.5,1462.75
WT US QD GROWTH UCITS ETF - USD,LON:DGRP,29/10/2018 16:30:00,1606.5,,,,0,1756,1436.5
WT US QD GROWTH UCITS ETF - USD,LON:DGRW,29/10/2018 16:30:00,22.89,,,,0,22.99,20.04
WT EMERGING MARKETS SMALLCAP DIV UCITS,LON:DGSD,29/10/2018 16:30:00,15.2,15.2,15.2,15.2,535,20.8,15.2
WT EMERGING MARKETS SMALLCAP DIV UCITS,LON:DGSE,29/10/2018 16:30:00,1192.5,1195,1195,1192.5,1474,1470,1171.5
WT US EQTY INCOME UCITS,LON:DHS,29/10/2018 16:30:00,1468.5,1468.5,1468.5,1468.5,3,1552.8,1277
WT US EQ IN - ACC,LON:DHSA,29/10/2018 16:30:00,18.5,,,,0,19.56,17.53
WT US EQTY INCOME UCITS,LON:DHSD,29/10/2018 16:30:00,18.68,,,,0,20.38,18.18
WISDOMTREE USE EFT - GBP HEDGED,LON:DHSG,29/10/2018 16:30:00,1446,,,,0,1544.25,1381.25
WT US EQ IN - ACC,LON:DHSP,29/10/2018 16:30:00,1429,,,,0,1493,1282.25
WISDOMTREE GERMANY EQUITY UCITS ETF,LON:DXGE,29/10/2018 16:30:00,16.83,,,,0,20.18,16.83
WISDOMTREE GERMANY EQUITY UCITS ETF,LON:DXGG,29/10/2018 16:30:00,1300.4,,,,0,1503,1282.6
WT GERMANY EQUTIY UCITS ETF GBP HEDGED,LON:DXGP,29/10/2018 16:30:00,924.4,,,,0,1148.04,929.08
WISDOMTREE GERMANY EQUITY UCITS ETF,LON:DXGY,29/10/2018 16:30:00,14.92,,,,0,18.04,14.85
WISDOMTREE GERMANY EQUITY UCITS ETF,LON:DXGZ,29/10/2018 16:30:00,1337,,,,0,1584.4,1336.2
WT JAPAN EQUITY UCITS ETF USD HEDGED,LON:DXJ,29/10/2018 16:30:00,15.43,15.34,15.51,15.27,66749,18.58,15.27
WT JAPAN EQUITY UCITS ETF - USD HED ACC,LON:DXJA,29/10/2018 16:30:00,16.82,16.77,16.83,16.77,3571,20.03,16.77
WISDOMTREE JAPAN EQUITY UCITS ETF,LON:DXJG,29/10/2018 16:30:00,1426,1426,1426,1426,252,1621.5,1407.75
WISDOMTREE JAPAN EQUITY UCITS ETF,LON:DXJP,29/10/2018 16:30:00,1029,,,,0,1248.5,1029
WISDOMTREE JAPAN EQUITY UCITS ETF,LON:DXJZ,29/10/2018 16:30:00,19.85,,,,0,22.39,19.15
WT EUROPE EQTY INCOME UCITS,LON:EEI,29/10/2018 16:30:00,1102.2,1102.2,1102.2,1102.2,25,1219.2,1081.5
WISDOMTREE EEI ETF - ACC,LON:EEIA,29/10/2018 16:30:00,15.02,,,,0,15.43,13.71
WT EUROPE EQTY INCOME UCITS,LON:EEIE,29/10/2018 16:30:00,12.12,,,,0,13.87,12.12
WISDOMTREE EEI ETF - ACC,LON:EEIP,29/10/2018 16:30:00,1338,,,,0,1344.4,1199.8
WISDOMTREE EZ QD GROW UCITS ETF-EUR ACC,LON:EGRA,29/10/2018 16:30:00,15.22,,,,0,18.24,15.22
WISDOMTREE EZ QD GROW UCITS ETF-EUR ACC,LON:EGRG,29/10/2018 16:30:00,1357,1357,1357,1357,1500,1597.3,1357
WISDOMTREE EZ QD GROW UCITS ETF-EUR,LON:EGRP,29/10/2018 16:30:00,1228.4,1226.6,1228.4,1226.6,3000,1462.5,1199.8
WISDOMTREE EZ QD GROW UCITS ETF-EUR,LON:EGRW,29/10/2018 16:30:00,13.7,,,,0,16.76,13.7
WT INDIA QUALITY UCITS ETF - USD ACC,LON:EPIE,29/10/2018 16:30:00,15.72,,,,0,20.34,15.33
